ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.28178615,.0000000,25,3,-3.5567938,-10.088737,15.906600,21.077964,.62002006
1,0,.28178722,.0000000,25,1,-4.5550245,-11.722999,14.651797,20.973516,.50683726
1,0,.28179382,.0000000,25,8,-4.9661923,-11.455997,13.584005,20.854150,1.5009366
1,0,.28179756,.0000000,25,2,-5.1933498,-11.177862,12.886605,20.130953,.92168947
1,0,.28180396,.14070191E-03,25,3,-4.8770766,-10.837240,12.978701,19.575403,.34123629
1,0,.28181276,.0000000,25,1,-4.1406655,-9.1191463,15.539119,18.574562,-1.4577293
1,0,.28180612,.0000000,25,6,-6.7464386,-9.2492374,15.214062,17.835042,-2.6633850
1,0,.28181147,.0000000,25,2,-5.1777959,-10.211720,14.697325,21.177117,.58040324
1,0,.28180853,.0000000,25,2,-6.4468059,-8.9245425,17.038869,19.685413,-1.9903430
1,0,.28180630,.18809235E-03,25,4,-6.9097711,-7.9283566,16.847563,19.035591,-1.7983273
1,0,.28181272,.0000000,25,2,-4.6404550,-8.9169466,14.873586,19.037727,-.85733323
1,0,.28180828,.0000000,25,3,-5.7012216,-7.9548209,16.154277,19.113402,-1.0814116
1,0,.28181707,.0000000,25,1,-3.0032430,-10.414081,14.749970,19.528185,-.79152361
1,0,.28181716,.0000000,25,1,-4.2444843,-9.7472181,13.656555,18.564384,-.51993647E-01
1,0,.28182394,.0000000,25,1,-4.4246435,-11.130148,13.669684,20.483844,.36552365
1,0,.28183273,.0000000,25,1,-3.1613143,-10.802117,14.144406,20.371906,.56640349
1,0,.28183636,.0000000,25,3,-3.1529130,-10.789457,14.896632,20.081673,-.63556525
1,0,.28182732,.69921802E-04,25,8,-3.1293323,-10.470545,14.136259,20.191717,.43097846
1,0,.28182463,.0000000,25,5,-3.0125572,-9.9739995,15.282146,20.863851,.62898079
1,0,.28182762,.0000000,25,6,-2.9775448,-9.8602165,14.460491,19.580752,.36419227
1,0,.28183374,.0000000,25,3,-2.9256749,-10.380978,14.514392,19.438797,-.57434473
1,0,.28184029,.0000000,25,5,-2.8116920,-9.4764416,14.968847,19.477262,-.27217593
1,0,.28182677,.0000000,25,7,-3.5475944,-10.217126,15.773860,21.345633,.64105943
1,0,.28183244,.0000000,25,1,-3.8423610,-10.299293,14.158745,20.472571,1.4278501
1,0,.28183320,.14256139E-03,25,1,-4.9100052,-9.8758023,14.196165,21.044676,1.6642409
1,0,.28183063,.0000000,25,1,-7.5334708,-9.6714036,13.453581,20.752936,2.8550866
1,0,.28183277,.0000000,25,3,-4.7928178,-7.9871720,15.981503,19.361877,.18124807
1,0,.28183467,.0000000,25,3,-3.5660633,-10.188470,15.297422,20.763478,.96427958
1,0,.28183945,.0000000,25,1,-3.9624836,-10.544432,15.388057,20.185828,.11123912
1,0,.28184419,.0000000,25,1,-4.3642109,-9.6239481,15.990830,19.117357,-1.2038933
1,0,.28184751,.0000000,25,1,-4.9575742,-10.154186,13.641677,18.127698,-1.2698431
1,0,.28185629,.0000000,25,1,-4.1758614,-10.278276,13.746490,18.658203,-.91084319
1,0,.28185773,.0000000,25,2,-4.6941579,-11.640239,14.351976,20.057377,-1.0271456
1,0,.28185222,.0000000,25,2,-7.9339661,-12.692798,12.182182,20.057281,.32040850
1,0,.28186101,.12846897E-03,25,1,-7.4248579,-12.292218,13.021723,18.737287,-1.5135754
1,0,.28186980,.0000000,25,1,-6.1760544,-11.633291,13.083788,18.655500,-1.3341127
1,0,.28186264,.0000000,25,3,-7.5427344,-11.980421,13.636380,18.984200,-2.0905317
1,0,.28186553,.0000000,25,1,-8.2016212,-12.276266,14.189555,19.197636,-2.4122760
1,0,.28186427,.0000000,25,4,-7.1083832,-11.542618,13.413617,18.583436,-2.0003387
1,0,.28186238,.0000000,25,1,-9.1655237,-11.878090,12.954069,17.888581,-2.4314870
1,0,.28187117,.0000000,25,1,-8.5865787,-9.7476975,15.233076,17.339713,-3.3782287
1,0,.28187805,.0000000,25,2,-6.6997162,-9.4257554,16.207085,18.879823,-2.6382481
1,0,.28188684,.0000000,25,1,-3.9852545,-11.430903,14.074908,19.946431,-.60464234
1,0,.28188420,.23281920E-03,25,2,-5.2162609,-10.211726,14.154588,19.811076,-.60259868
1,0,.28188688,.0000000,25,3,-4.7791344,-11.665273,14.426754,20.428723,-.78447129
1,0,.28188358,.0000000,25,3,-5.5047802,-12.031203,14.020587,19.517155,-.96407755
1,0,.28188518,.0000000,25,1,-6.3887176,-10.864775,12.747181,18.006243,-.60244706
1,0,.28188517,.0000000,25,1,-7.6595659,-9.3991902,12.512762,17.920036,.16544004
1,0,.28189395,.0000000,25,1,-4.5465530,-8.6895336,14.420427,19.552747,.97751983
1,0,.28189951,.0000000,25,2,-3.6356008,-8.8516109,14.717449,19.320648,.27653412
1,0,.28188991,.72120961E-04,25,7,-3.7053392,-9.5208561,15.129454,18.661870,-1.3177356
1,0,.28189164,.0000000,25,1,-4.5657270,-8.7257935,15.579381,18.409809,-1.4772084
1,0,.28190042,.0000000,25,1,-4.0159985,-9.4689901,14.426390,18.317381,-.82773151
1,0,.28188706,.0000000,25,7,-4.9040125,-9.2488486,16.403082,19.144800,-1.8648830
1,0,.28189178,.0000000,25,1,-5.3076004,-9.7462469,15.110182,18.683615,-2.1013493
1,0,.28189734,.0000000,25,2,-3.4398567,-10.899182,14.446102,19.466945,-.55566784
1,0,.28189259,.92942555E-04,25,5,-3.7059769,-9.7025432,15.157132,18.841387,-1.4485041
1,0,.28188667,.0000000,25,7,-3.4968799,-9.6232441,14.657030,19.697696,.75200422
1,0,.28188176,.0000000,25,5,-3.4678159,-10.143120,15.503998,19.665660,-.49698803
1,0,.28187037,.0000000,25,12,-2.8928309,-10.204756,14.699275,19.437028,-.30031712
1,0,.28186870,.0000000,25,1,-4.8198602,-10.100762,13.900596,18.226078,-.61432671
1,0,.28187487,.0000000,25,1,-5.0599481,-9.4826413,15.440284,18.533073,-.97621987
1,0,.28188365,.0000000,25,1,-3.9849530,-9.9494973,14.747247,18.555765,-1.0284448
1,0,.28187650,.13381991E-03,25,6,-3.5803075,-9.6706763,15.241381,19.070717,-.56131764
1,0,.28188528,.0000000,25,1,-3.4483137,-9.6147208,14.716985,20.548670,.92379828
1,0,.28188230,.0000000,25,5,-3.3705322,-9.5603911,14.547896,20.000321,.34705095
1,0,.28188459,.0000000,25,1,-4.1268450,-9.4390923,14.517458,19.884526,.54818598E-01
1,0,.28187878,.0000000,25,2,-6.8201203,-11.255230,14.928935,22.377573,1.0386683
1,0,.28188756,.0000000,25,1,-6.7228497,-10.401707,16.881756,22.592448,.74536675
1,0,.28189634,.0000000,25,1,-6.5709677,-11.683607,15.833933,22.458340,.51998149
1,0,.28190187,.91059704E-04,25,2,-3.5275839,-10.941605,13.887357,20.053922,.39934107E-01
1,0,.28189476,.0000000,25,4,-4.2429152,-10.527114,15.766339,20.678179,.32524812
1,0,.28189099,.0000000,25,6,-3.2489062,-10.014467,14.361216,19.733754,.65330191
1,0,.28187590,.0000000,25,10,-3.6102410,-10.540070,14.988016,19.440424,-1.3175752
1,0,.28186822,.13348398E-03,25,11,-3.4676742,-11.097074,14.828027,19.996847,-.74884375
1,0,.28187688,.0000000,25,2,-3.2764381,-10.400537,14.019280,19.999191,.28318784
1,0,.28187944,.0000000,25,3,-2.9660722,-10.142605,14.335816,19.957969,.18491656
1,0,.28187438,.0000000,25,5,-3.3129211,-10.108614,15.896179,21.037584,.31527073
1,0,.28186975,.0000000,25,3,-4.8993547,-12.054181,14.108361,21.178299,.60045911
1,0,.28187853,.0000000,25,1,-4.4601073,-11.212046,15.632737,20.989765,-.65513014
1,0,.28186616,.62712786E-04,25,13,-4.1965392,-11.665074,14.151704,20.355054,-.37723070
1,0,.28187149,.0000000,25,2,-3.1625128,-10.321301,14.724661,19.737055,-.70830328
1,0,.28186879,.0000000,25,2,-4.3333822,-11.120584,15.127193,19.590080,-1.2588573
1,0,.28187756,.0000000,25,1,-3.1751795,-10.572225,14.655609,20.625234,.22884925
1,0,.28187524,.0000000,25,2,-4.4739106,-10.627448,15.905704,21.816888,.52303576
1,0,.28187388,.0000000,25,6,-3.2295934,-9.3911384,14.958324,20.326775,.96685575
1,0,.28187798,.0000000,25,4,-2.9313873,-9.8261760,15.763482,20.076089,-.49844542
1,0,.28187291,.0000000,25,2,-4.9932258,-11.237758,13.322226,18.705128,-.69301584
1,0,.28188019,.13789896E-03,25,3,-4.3765543,-11.775926,14.073836,20.861348,.24390818
1,0,.28189042,.0000000,25,3,-3.8164240,-10.723974,14.234343,20.793420,1.3587928
1,0,.28189031,.0000000,25,6,-3.9251251,-11.525397,14.483013,20.313938,-.56229151E-01
1,0,.28189004,.0000000,25,1,-5.2751848,-9.8670233,15.020816,19.408833,-1.5530586
1,0,.28188996,.0000000,25,4,-5.2908782,-9.8377565,15.172755,18.488311,-2.2589500
1,0,.28189873,.90621337E-04,25,1,-4.7693518,-10.284787,16.061391,19.444522,-1.5312284
1,0,.28189048,.0000000,25,4,-5.5704558,-10.374897,14.636230,18.453379,-.91470095
1,0,.28189422,.0000000,25,5,-3.7199953,-8.9458568,15.353909,18.980619,-.30047033
1,0,.28189203,.0000000,25,3,-4.3637291,-9.7874916,15.019932,19.995007,.96961032
1,0,.28189170,.0000000,25,3,-4.6279340,-11.149995,14.675007,19.569466,-.40678250
1,0,.28190470,.80131835E-04,25,2,-3.5016155,-11.126244,14.439044,20.223516,.26946660
1,0,.28190201,.0000000,25,6,-3.3774429,-10.854038,13.973672,20.227321,.71250940
1,0,.28189872,.0000000,25,2,-4.8923346,-10.919610,13.565767,19.245196,-.90625869
1,0,.28189497,.0000000,25,5,-5.0463627,-10.444262,13.330614,18.202354,-1.0020229
1,0,.28189981,.78832014E-04,25,10,-5.1096564,-10.627129,13.560134,18.165469,-1.0095403
1,0,.28190857,.0000000,25,1,-4.8770911,-10.027174,14.397615,18.088774,-1.2541676
1,0,.28190750,.0000000,25,2,-5.6195451,-10.429388,15.156261,18.686888,-2.4134608
1,0,.28191627,.0000000,25,1,-3.7055268,-10.041922,15.878415,20.586567,-.64045334
1,0,.28191501,.0000000,25,3,-4.2241059,-8.8528895,16.461778,19.458144,-1.1470157
1,0,.28191562,.10552761E-03,25,4,-4.3339904,-9.5219034,16.505212,20.079161,-1.2519726
1,0,.28192141,.0000000,25,2,-3.6307699,-9.2606757,16.265475,20.693084,.41788970
1,0,.28191733,.0000000,25,2,-5.1196008,-8.6890238,16.077240,19.723009,.50700212
1,0,.28191697,.0000000,25,10,-4.5954874,-9.7800270,16.582272,20.944254,.33132864
1,0,.28191208,.0000000,25,3,-5.8960265,-8.6058156,17.009551,20.192115,.18303658
1,0,.28187033,.25971661E-03,25,18,-6.1264268,-8.3629628,15.811804,19.157304,.49000858
1,0,.28187909,.0000000,25,1,-5.7122845,-9.0459467,17.306398,20.713542,-.54400785E-01
1,0,.28187931,.0000000,25,4,-2.8578564,-9.5915382,15.470074,19.908354,.39043863E-01
1,0,.28188152,.0000000,25,5,-2.8463354,-10.716105,14.613198,20.339784,.15293672
1,0,.28188023,.0000000,25,1,-4.5821628,-11.231448,13.763768,19.724077,-.72433976
1,0,.28188366,.0000000,25,3,-4.1896359,-11.278240,13.500869,20.239571,.34472641
1,0,.28188247,.0000000,25,4,-4.6197186,-11.844178,14.257370,21.223661,.47818458
1,0,.28189123,.0000000,25,1,-4.1401440,-11.732869,14.057676,20.652965,.36426710
1,0,.28189998,.0000000,25,1,-2.6856587,-10.411273,14.885969,20.360902,.15776490
1,0,.28190524,.0000000,25,1,-3.0241276,-10.573123,15.308535,20.832612,.24957218
1,0,.28189503,.0000000,25,4,-4.3387842,-9.9722073,13.470420,18.785608,.27411681
1,0,.28189456,.19143657E-03,25,9,-3.8209631,-9.3777451,14.260745,19.983829,.93589126
1,0,.28189765,.0000000,25,1,-4.4459490,-10.630080,14.211246,20.947936,1.7593652
1,0,.28190121,.0000000,25,2,-4.7340052,-9.3648835,13.545956,18.943651,.68449771
1,0,.28190996,.0000000,25,1,-4.3666500,-9.4050312,13.927135,18.832934,.49080378
1,0,.28192099,.0000000,25,2,-3.9510157,-9.1202845,14.394098,18.496787,-.40838107
1,0,.28191768,.60787168E-04,25,3,-4.6044006,-9.8984272,13.742960,19.331647,-.22187417
1,0,.28191615,.0000000,25,4,-3.8227852,-9.5260135,14.388171,18.569264,-.95810103
1,0,.28192490,.0000000,25,1,-3.5980754,-9.4795349,15.706407,19.814746,-.95143306
1,0,.28192499,.0000000,25,4,-3.5301030,-10.964587,14.672140,19.631829,-.99337564
1,0,.28191957,.69967512E-04,25,6,-4.3568277,-11.205200,14.694500,19.651439,-1.3967325
1,0,.28192832,.0000000,25,1,-4.1808167,-11.154488,15.289827,20.157634,-1.1807589
1,0,.28193308,.0000000,25,2,-4.4333142,-10.548254,16.403060,21.036333,-.37870148
1,0,.28193896,.0000000,25,1,-4.7015865,-9.7615165,16.576935,20.331367,-1.2959128
1,0,.28194771,.0000000,25,1,-3.5532324,-10.830621,15.476075,20.463521,-.71690994
1,0,.28194259,.0000000,25,9,-3.6725903,-10.560408,15.595474,19.931599,-.71430200
1,0,.28195134,.0000000,25,1,-3.2520784,-10.991701,14.555628,19.795116,-.58146516
1,0,.28193779,.70763360E-04,25,9,-3.1767658,-9.5960026,14.453821,19.517636,.50227641
1,0,.28193696,.0000000,25,3,-4.5192352,-9.1636176,16.932103,20.807431,-.31638804
1,0,.28194788,.0000000,25,2,-3.9718379,-9.2818223,15.467524,20.987919,1.4302817
1,0,.28194346,.0000000,25,7,-3.6321870,-9.5115471,15.120828,20.640024,.50045427
1,0,.28194607,.0000000,25,1,-4.3335116,-10.329111,14.792702,20.800506,.60073501E-01
1,0,.28194383,.0000000,25,7,-3.8034800,-9.6173691,14.005168,18.711085,-.47100795
1,0,.28195258,.0000000,25,1,-3.6883396,-10.268488,14.484848,19.088981,-1.1875447
1,0,.28194897,.94485811E-04,25,4,-4.7902196,-9.2364107,16.019098,19.351730,-1.6924870
1,0,.28194486,.0000000,25,7,-3.8694667,-9.8483122,15.798677,19.857150,-1.2659004
1,0,.28194590,.0000000,25,2,-4.3050751,-9.3978042,14.942940,18.668561,-1.5071377
1,0,.28194946,.0000000,25,2,-4.4616827,-10.404677,15.606554,19.839751,-1.5993099
1,0,.28194645,.0000000,25,2,-5.6119485,-9.6140503,16.544803,19.089930,-1.8679172
1,0,.28194174,.79106480E-04,25,8,-7.0484174,-11.080772,16.260246,19.828241,-1.5495888
1,0,.28192502,.0000000,25,9,-4.1716556,-11.602511,14.413085,20.149583,-.73657800
1,0,.28193376,.0000000,25,1,-3.6701411,-10.786626,14.452227,19.453875,-1.0823027
1,0,.28193637,.0000000,25,4,-3.4575387,-10.832910,14.183855,19.447409,-.75753102
1,0,.28194511,.0000000,25,1,-3.3096048,-10.246185,15.076098,19.962312,-.78794345
1,0,.28194099,.0000000,25,6,-3.5364099,-9.2045447,15.986278,19.429080,-1.0351814
1,0,.28194039,.0000000,25,4,-4.8285223,-9.1980817,15.522780,18.361193,-1.9456323
1,0,.28194889,.12757221E-03,25,2,-3.0059198,-10.202550,14.761577,19.258588,-.81122027
1,0,.28194700,.0000000,25,7,-2.8374597,-9.8001637,15.473461,20.544374,.18756572
1,0,.28194448,.0000000,25,6,-3.6611356,-9.6244097,16.194677,20.586781,-.48648476
1,0,.28195452,.0000000,25,2,-3.0901438,-10.332529,15.377545,19.966246,-.83301831
1,0,.28195819,.0000000,25,3,-3.3197217,-9.8986710,15.532502,19.867646,-.95935518
1,0,.28196151,.0000000,25,2,-4.1194241,-10.083278,15.620275,19.198008,-1.1070049
1,0,.28195771,.0000000,25,3,-4.9086298,-11.009715,14.574080,19.329601,-.38029585
1,0,.28196645,.0000000,25,1,-4.7065062,-10.376394,15.050409,19.424213,-.11430769
1,0,.28197489,.0000000,25,3,-4.5932782,-8.5409984,14.649078,18.395659,-.26462743
1,0,.28198363,.0000000,25,1,-3.5532152,-9.4905487,15.585485,20.579975,.95553956
1,0,.28197863,.10773302E-03,25,7,-3.6001079,-9.3705541,14.612874,20.081550,1.1591258
1,0,.28197718,.0000000,25,2,-4.4110535,-10.715684,16.202647,21.076599,-.12016089
1,0,.28195568,.0000000,25,8,-6.3914311,-9.6196966,15.617778,22.333926,2.1294365
1,0,.28195947,.0000000,25,1,-6.9136713,-10.086474,15.136986,22.524686,2.3716749
1,0,.28194787,.15271507E-03,25,10,-5.9376868,-11.946875,15.601915,21.770019,.32406466E-01
1,0,.28194438,.0000000,25,4,-6.2554987,-12.487590,13.169859,19.749375,-.49976091
1,0,.28195032,.0000000,25,1,-6.5168086,-11.848727,13.002969,18.782403,-1.3235717
1,0,.28195905,.0000000,25,1,-5.0902090,-10.596216,13.177589,18.872875,-.61660497
1,0,.28196326,.14685041E-03,25,3,-4.9047313,-11.100002,15.158714,19.505278,-1.8258016
1,0,.28196762,.0000000,25,4,-4.1902937,-9.9742486,15.937721,20.671483,-.70511998
1,0,.28197635,.0000000,25,1,-3.8138442,-9.9297735,15.678032,20.665536,-.41393343
1,0,.28197931,.0000000,25,3,-3.7614623,-10.648235,14.534751,20.810493,.30331814
1,0,.28197809,.0000000,25,2,-4.5901137,-10.862405,15.820532,21.320621,-.37814449
1,0,.28198596,.0000000,25,1,-4.6638360,-11.870448,14.739259,21.099179,.28950237
1,0,.28199469,.0000000,25,1,-4.3234899,-10.575965,15.344765,21.844487,1.1645262
1,0,.28198474,.55287552E-04,25,10,-2.7053615,-10.185861,14.593350,20.155869,.38171568
1,0,.28197686,.0000000,25,5,-3.3562800,-9.7159240,15.271746,20.482295,.34344000E-02
1,0,.28197379,.0000000,25,1,-6.8607042,-7.4911862,14.887354,18.209617,.11668924
1,0,.28197695,.0000000,25,1,-7.4734812,-7.8850944,13.951915,17.883178,.23119848
1,0,.28198568,.67075688E-04,25,1,-4.8898297,-9.6404606,13.269459,18.955813,.63091901
1,0,.28199188,.0000000,25,1,-5.1240206,-9.6960952,13.242368,18.542632,-.14559738
1,0,.28198012,.0000000,25,10,-3.4311345,-10.900530,14.038805,19.435005,-.57163994
1,0,.28197469,.0000000,25,5,-3.6065710,-10.618153,13.686759,20.086718,.66815912
1,0,.28197784,.0000000,25,3,-3.1994316,-10.414032,14.498683,20.199173,.76143346
1,0,.28198461,.0000000,25,5,-3.1637953,-9.4729891,15.102979,19.031409,-.61020842
1,0,.28198060,.0000000,25,2,-4.6171152,-9.5665697,14.155964,18.043637,-.86445556
1,0,.28198754,.0000000,25,2,-4.0749433,-9.4725655,16.287013,19.856978,-.42459741
1,0,.28198311,.11853736E-03,25,8,-3.2310843,-9.3902331,16.107381,20.068418,-.49764916
1,0,.28199241,.0000000,25,3,-2.9102665,-10.151975,15.206121,20.398992,.46709370
1,0,.28198767,.0000000,25,3,-4.1644883,-10.619048,15.563982,21.776769,1.0467113
1,0,.28198673,.0000000,25,8,-4.3711754,-11.180162,15.333541,21.667502,.45602401
1,0,.28198809,.0000000,25,1,-5.3021449,-8.7532302,14.218773,18.301742,-.76744975
1,0,.28198997,.0000000,25,3,-3.0834339,-9.6024483,15.282056,20.655096,.59052990
1,0,.28198967,.0000000,25,1,-4.4423971,-10.819610,15.587756,21.897860,.86671858
1,0,.28198507,.13634373E-03,25,10,-3.0390182,-10.724107,14.418498,20.488148,.63163739
1,0,.28198403,.0000000,25,1,-4.6655077,-11.700673,13.988585,19.502132,-.71971318
1,0,.28198610,.0000000,25,3,-4.6207079,-11.831255,13.991690,19.862443,-.77449981
1,0,.28197859,.0000000,25,9,-3.4264845,-10.636812,14.734303,20.509224,.80595797
1,0,.28197547,.67824189E-04,25,2,-4.6823668,-11.844977,13.455590,20.303948,.50702271
1,0,.28198419,.0000000,25,1,-4.0854362,-9.2944211,13.904313,19.042009,.46617909
1,0,.28198611,.0000000,25,5,-2.6491142,-10.053601,15.293183,20.317092,.32863698E-02
1,0,.28198780,.0000000,25,3,-2.8662193,-10.312361,15.093393,20.685265,.58282648
1,0,.28198763,.0000000,25,1,-4.1841744,-10.083138,16.276808,20.289907,-.41347583
1,0,.28200101,.0000000,25,2,-3.1342044,-9.5017316,15.670017,19.561336,-.88311090
1,0,.28200217,.71102271E-04,25,5,-3.5499370,-9.5545386,14.829277,20.468918,.58339875
1,0,.28201089,.0000000,25,1,-2.9408206,-10.278607,14.165094,19.749199,.32020434
1,0,.28200501,.0000000,25,4,-3.6469929,-10.011999,14.141689,20.450721,1.2267157
1,0,.28200698,.0000000,25,1,-4.4595132,-10.267345,13.945812,20.856654,1.4069030
1,0,.28201570,.0000000,25,1,-4.0301255,-10.121087,13.541818,19.238700,.19209488E-01
1,0,.28200850,.0000000,25,5,-6.1055368,-8.3589078,15.212174,17.841890,-1.8168711
1,0,.28201403,.0000000,25,2,-5.7716379,-8.4067579,16.994898,20.659254,-.41442101
1,0,.28202144,.99756217E-04,25,2,-4.9049635,-8.1126138,16.646968,19.407765,-.66382127
1,0,.28202181,.0000000,25,2,-5.9549426,-8.7814366,17.105663,19.874917,-.44557663
1,0,.28201948,.0000000,25,6,-5.2817724,-8.0967532,16.584928,19.392542,-.22162088
1,0,.28201912,.0000000,25,1,-6.6576863,-9.0982549,16.971497,19.066605,-1.5703261
1,0,.28202094,.0000000,25,1,-7.4986277,-8.4443256,17.751798,19.495060,-1.9232157
1,0,.28202127,.0000000,25,1,-8.6704919,-8.2896024,18.355851,20.471564,-1.4540434
1,0,.28202660,.0000000,25,2,-8.5331823,-7.9951632,18.132777,20.209029,-1.5258344
1,0,.28201788,.19110436E-03,25,6,-8.5777736,-7.2648324,17.574113,20.048839,-.86806202
1,0,.28201175,.0000000,25,7,-6.4338947,-8.0617862,16.922810,18.758557,-1.8238057
1,0,.28201551,.0000000,25,3,-3.4971637,-9.2519852,16.157635,20.140534,.78336743E-02
1,0,.28201154,.0000000,25,2,-4.9521992,-9.3499445,16.925345,21.489688,.54656369
1,0,.28201733,.0000000,25,1,-5.2278433,-9.7750430,13.640123,20.205895,1.9199714
1,0,.28202087,.0000000,25,2,-5.4982498,-10.001239,14.487434,20.786617,2.1341679
1,0,.28200814,.0000000,25,10,-4.3722385,-10.016992,14.019565,20.748903,1.6363453
1,0,.28201685,.0000000,25,1,-3.6144919,-10.106735,14.218986,20.417926,1.3284857
1,0,.28201229,.29144878E-03,25,3,-4.9247002,-10.924573,14.390428,20.709984,-.21206481
1,0,.28202101,.0000000,25,1,-3.8195430,-10.978768,14.431870,20.535606,-.16897712
1,0,.28201905,.0000000,25,3,-4.3938803,-10.185413,15.882343,20.317554,-1.2108058
1,0,.28201344,.0000000,25,2,-6.6978032,-11.549740,16.171685,20.984557,-1.4697553
1,0,.28200772,.0000000,25,3,-7.7090744,-10.823464,17.344580,21.273689,-1.0515189
1,0,.28201327,.0000000,25,3,-6.3966971,-9.9446963,15.396150,18.236794,-1.5374933
1,0,.28202198,.0000000,25,1,-5.9507723,-8.9602814,14.252131,18.108023,.61904692E-01
1,0,.28202176,.16934173E-03,25,2,-6.6815439,-8.2078187,15.151998,18.849738,.83689400
1,0,.28201861,.0000000,25,6,-5.6013528,-8.6276818,14.135595,18.333246,.38064136
1,0,.28202562,.0000000,25,2,-4.8238439,-8.5731014,14.613547,18.331859,-.14992684
1,0,.28203088,.0000000,25,1,-5.1575792,-9.7707345,13.289611,18.800959,.75095633
1,0,.28203278,.0000000,25,3,-4.2709650,-10.529616,15.408095,19.370804,-.99564737
1,0,.28204149,.0000000,25,1,-3.8230719,-10.371740,14.832621,20.329897,.91341902
1,0,.28204489,.10756629E-03,25,3,-3.4563794,-10.522322,15.615265,20.580422,.92868734E-01
1,0,.28204437,.0000000,25,1,-4.8885930,-10.441888,15.910699,22.124097,1.0824630
1,0,.28204460,.0000000,25,1,-6.0901566,-11.329348,15.930666,22.237092,.26011773
1,0,.28204996,.0000000,25,2,-5.8358779,-12.074944,15.199526,21.491888,-.34711988
1,0,.28204161,.0000000,25,7,-4.1752555,-11.752484,14.466842,20.503706,-.30856698
1,0,.28204040,.0000000,25,2,-6.0584690,-10.883211,15.946340,19.387172,-2.1655406
1,0,.28204587,.0000000,25,2,-3.5323615,-10.003725,15.181549,19.014222,-1.0260221
1,0,.28204265,.88552332E-04,25,4,-4.1065484,-8.8854135,15.530614,20.231709,1.1028057
1,0,.28204738,.0000000,25,5,-4.0552352,-8.7755152,15.154686,18.704213,-.32425795
1,0,.28204665,.0000000,25,1,-5.5621286,-7.9666814,15.096691,19.743251,1.1657133
1,0,.28205535,.0000000,25,1,-3.1904596,-9.1289212,15.518843,20.261985,.26464776
1,0,.28204612,.72652611E-04,25,9,-2.8017829,-10.453678,15.125671,20.566276,.94765960E-01
1,0,.28204887,.0000000,25,2,-3.0394446,-9.6435433,14.721386,19.275800,-.15724686E-01
1,0,.28204484,.0000000,25,2,-5.1057567,-10.450960,14.669605,19.193504,-.19050118E-01
1,0,.28204856,.0000000,25,3,-4.4096217,-10.123917,15.686641,19.630824,-.40459328
1,0,.28205727,.0000000,25,1,-4.0268020,-10.415402,14.152823,18.667413,-.70133728
